0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	2.00	0.00	1.00	1.00	1.00	3.00	0.00	1.00	0.00	0.00	3.00	2.00	8.00	5.00	2.00	7.00	4.00	2.00	1.00	5.00	0.00	1.00	1.00	3.00	1.00	0.00	0.00	0.00	2.00	0.00	1.00	0.00	0.00	8.00	2.00	0.00	2.00	2.00	1.00	2.00	1.00	2.00	2.00	3.00	2.00	1.00	2.00	2.00	4.00	2.00	2.00	1.00	6.00	1.00	0.00	1.00	2.00	0.00	9.00	1.00	6.00	3.00	1.00	0.00	3.00	2.00	2.00	3.00	0.00	0.00	1.00	1.00	2.00	2.00	3.00	0.00	0.00	0.00	1.00	2.00	2.00	1.00	1.00	3.00	3.00	2.00	6.00	7.00	7.00	0.00	4.00	6.00	4.00	3.00	0.00	13.00	6.00	8.00	6.00	45.00	7.00	15.00	10.00	15.00	8.00	5.00	10.00	4.00	3.00	30.00	8.00	17.00	11.00	9.00	12.00	21.00	9.00	21.00	17.00	118.00	15.00	12.00	9.00	15.00	15.00	9.00	3.00	6.00	5.00	4.00	21.00	7.00	2.00	1.00	0.00	1.00	2.00	0.00	1.00	0.00	2.00	1.00	1.00	1.00	3.00	0.00	1.00	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	2.00	1.00	3.00	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	10.00	1.00	0.00	1.00	2.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00
0.00	0.00	1.00	1.00	2.00	3.00	0.00	2.00	0.00	2.00	1.00	0.00	1.00	0.00	0.00	3.00	1.00	0.00	1.00	1.00	1.00	2.00	1.00	2.00	1.00	0.00	3.00	1.00	0.00	3.00	0.00	0.00	2.00	1.00	0.00	2.00	0.00	2.00	4.00	0.00	0.00	3.00	2.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	3.00	1.00	0.00	0.00	0.00	1.00	4.00	1.00	0.00	0.00	1.00	2.00	0.00	2.00	3.00	10.00	0.00	2.00	3.00	3.00	1.00	1.00	2.00	2.00	3.00	4.00	4.00	2.00	6.00	5.00	5.00	5.00	3.00	1.00	1.00	0.00	2.00	2.00	1.00	2.00	3.00	7.00	13.00	11.00	19.00	5.00	82.00	7.00	54.00	19.00	5.00	3.00	7.00	5.00	22.00	3.00	18.00	10.00	5.00	6.00	0.00	4.00	3.00	2.00	5.00	3.00	4.00	0.00	2.00	2.00	2.00	1.00	1.00	4.00	11.00	5.00	9.00	6.00	2.00	3.00	10.00	8.00	6.00	4.00	10.00	6.00	3.00	5.00	2.00	6.00	1.00	1.00	1.00	0.00	0.00	2.00	1.00	4.00	1.00	1.00	0.00	0.00	0.00	1.00	7.00	1.00	0.00	0.00	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	1.00	0.00	1.00	1.00	0.00	0.00	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1.00	1.00	2.00	1.00	0.00	1.00	0.00	1.00	0.00	1.00	0.00
1.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2.00	1.00	0.00	0.00	0.00	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1.00	1.00	1.00	2.00	1.00	0.00	0.00	1.00	2.00	2.00	1.00	1.00	4.00	1.00	1.00	2.00	0.00	1.00	2.00	0.00	1.00	0.00	0.00	0.00	1.00	2.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	4.00	0.00	0.00	1.00	2.00	0.00	2.00	2.00	1.00	1.00	0.00	4.00	3.00	2.00	6.00	3.00	9.00	0.00	1.00	2.00	2.00	2.00	3.00	5.00	2.00	3.00	5.00	5.00	3.00	9.00	1.00	9.00	16.00	3.00	12.00	4.00	2.00	3.00	8.00	11.00	3.00	5.00	4.00	6.00	3.00	6.00	2.00	9.00	16.00	7.00	4.00	3.00	3.00	2.00	6.00	9.00	6.00	4.00	3.00	21.00	8.00	22.00	25.00	22.00	54.00	25.00	32.00	29.00	38.00	46.00	23.00	38.00	17.00	38.00	20.00	14.00	5.00	1.00	5.00	2.00	3.00	5.00	4.00	2.00	1.00	1.00	3.00	1.00	3.00	1.00	2.00	1.00	0.00	0.00	2.00	3.00	5.00	2.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	2.00	0.00	1.00	1.00	0.00	0.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	2.00	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00
0.00	2.00	1.00	1.00	0.00	0.00	0.00	4.00	1.00	2.00	1.00	4.00	2.00	3.00	1.00	0.00	2.00	1.00	3.00	0.00	2.00	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	1.00	2.00	1.00	5.00	0.00	0.00	3.00	1.00	6.00	1.00	0.00	2.00	1.00	1.00	1.00	1.00	1.00	0.00	7.00	2.00	4.00	0.00	0.00	3.00	0.00	1.00	1.00	2.00	7.00	2.00	3.00	2.00	0.00	1.00	2.00	3.00	5.00	2.00	1.00	7.00	3.00	1.00	5.00	2.00	4.00	7.00	5.00	3.00	4.00	2.00	8.00	12.00	6.00	22.00	21.00	10.00	3.00	16.00	1.00	5.00	5.00	2.00	5.00	6.00	1.00	4.00	4.00	8.00	7.00	3.00	7.00	2.00	12.00	5.00	2.00	5.00	10.00	14.00	7.00	9.00	12.00	6.00	12.00	10.00	8.00	6.00	5.00	0.00	11.00	1.00	8.00	2.00	3.00	3.00	7.00	18.00	8.00	7.00	11.00	4.00	6.00	13.00	7.00	22.00	15.00	6.00	15.00	28.00	13.00	10.00	2.00	8.00	3.00	3.00	2.00	2.00	1.00	65.00	13.00	3.00	5.00	3.00	2.00	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	1.00	0.00	1.00	1.00	0.00	1.00	1.00	3.00	1.00	2.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1.00	2.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	3.00	0.00	2.00	0.00	0.00	0.00	3.00	0.00	0.00	1.00	0.00	1.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	1.00	2.00
1.00	0.00	0.00	0.00	4.00	1.00	0.00	0.00	1.00	2.00	1.00	4.00	0.00	1.00	1.00	8.00	0.00	0.00	11.00	2.00	2.00	2.00	12.00	10.00	14.00	2.00	1.00	1.00	2.00	0.00	2.00	3.00	1.00	0.00	1.00	1.00	0.00	2.00	2.00	1.00	2.00	1.00	3.00	2.00	0.00	0.00	0.00	4.00	0.00	1.00	0.00	6.00	2.00	2.00	1.00	1.00	1.00	2.00	2.00	6.00	2.00	6.00	4.00	8.00	0.00	1.00	0.00	2.00	2.00	2.00	3.00	1.00	5.00	2.00	3.00	2.00	1.00	0.00	5.00	1.00	4.00	1.00	3.00	1.00	5.00	4.00	3.00	6.00	3.00	7.00	4.00	1.00	3.00	3.00	8.00	13.00	18.00	13.00	15.00	15.00	22.00	11.00	10.00	4.00	46.00	4.00	11.00	9.00	4.00	10.00	3.00	3.00	1.00	5.00	4.00	7.00	5.00	2.00	2.00	2.00	0.00	0.00	2.00	6.00	5.00	10.00	6.00	5.00	2.00	5.00	8.00	10.00	7.00	7.00	1.00	9.00	9.00	3.00	1.00	10.00	8.00	5.00	5.00	0.00	3.00	4.00	0.00	0.00	3.00	1.00	11.00	8.00	6.00	2.00	0.00	0.00	1.00	2.00	1.00	1.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	1.00	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00
1.00	1.00	0.00	0.00	0.00	2.00	0.00	1.00	4.00	1.00	0.00	1.00	0.00	3.00	0.00	1.00	0.00	4.00	1.00	0.00	0.00	0.00	2.00	1.00	0.00	0.00	11.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	17.00	0.00	0.00	0.00	1.00	0.00	1.00	4.00	2.00	0.00	0.00	0.00	1.00	1.00	4.00	0.00	2.00	0.00	4.00	2.00	2.00	0.00	0.00	2.00	1.00	0.00	3.00	0.00	4.00	2.00	5.00	2.00	1.00	3.00	2.00	4.00	4.00	4.00	2.00	2.00	5.00	1.00	6.00	4.00	0.00	0.00	2.00	8.00	2.00	6.00	3.00	12.00	2.00	7.00	2.00	2.00	6.00	6.00	15.00	7.00	35.00	21.00	7.00	130.00	13.00	18.00	15.00	13.00	17.00	3.00	22.00	11.00	18.00	11.00	12.00	4.00	12.00	16.00	0.00	12.00	3.00	4.00	18.00	10.00	6.00	3.00	6.00	8.00	7.00	1.00	7.00	8.00	10.00	6.00	1.00	11.00	1.00	16.00	19.00	18.00	17.00	12.00	15.00	13.00	4.00	1.00	4.00	0.00	4.00	1.00	1.00	5.00	16.00	1.00	1.00	6.00	1.00	2.00	2.00	2.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	2.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.00	1.00	0.00	0.00	0.00	2.00	1.00	0.00	1.00	0.00	0.00	2.00	3.00	0.00	1.00	0.00	0.00	2.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	2.00	5.00	2.00	1.00	2.00	1.00	0.00	0.00	1.00	0.00	9.00	0.00	0.00	4.00	1.00	2.00	1.00	0.00	0.00	3.00	3.00	1.00	1.00	3.00	0.00	2.00	1.00	5.00	1.00	1.00	0.00	2.00	1.00	1.00	0.00	0.00	3.00	0.00	2.00	2.00	0.00	2.00	1.00	2.00	4.00	2.00	1.00	0.00	13.00	3.00	2.00	3.00	4.00	3.00	2.00	5.00	3.00	1.00	1.00	2.00	1.00	7.00	1.00	3.00	7.00	0.00	1.00	1.00	3.00	2.00	7.00	3.00	4.00	8.00	5.00	4.00	6.00	12.00	15.00	8.00	2.00	9.00	7.00	12.00	5.00	6.00	4.00	10.00	8.00	4.00	0.00	6.00	9.00	11.00	6.00	10.00	9.00	6.00	17.00	8.00	18.00	34.00	9.00	10.00	13.00	11.00	20.00	37.00	50.00	23.00	21.00	28.00	16.00	7.00	23.00	1.00	1.00	0.00	0.00	1.00	2.00	0.00	1.00	2.00	3.00	1.00	0.00	0.00	0.00	47.00	2.00	2.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	2.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.00	1.00	0.00	0.00	1.00	1.00	0.00	0.00	1.00	1.00	2.00	0.00	0.00	0.00	1.00	1.00	0.00	1.00	0.00	1.00	1.00	0.00	1.00	1.00	0.00	1.00	1.00	0.00	1.00	2.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	0.00	2.00	2.00	1.00	0.00	2.00	1.00	0.00	3.00	0.00	1.00	0.00	0.00	10.00	1.00	0.00	0.00	0.00	1.00	0.00	5.00	0.00	0.00	3.00	0.00	4.00	2.00	0.00	1.00	2.00	0.00	2.00	0.00	3.00	1.00	2.00	1.00	2.00	1.00	2.00	5.00	0.00	1.00	8.00	0.00	1.00	2.00	2.00	3.00	7.00	3.00	3.00	5.00	4.00	2.00	1.00	3.00	2.00	6.00	21.00	6.00	20.00	6.00	10.00	7.00	3.00	10.00	7.00	18.00	9.00	6.00	8.00	10.00	4.00	3.00	2.00	2.00	7.00	4.00	12.00	4.00	2.00	11.00	4.00	4.00	7.00	4.00	7.00	19.00	13.00	22.00	9.00	7.00	5.00	11.00	14.00	10.00	5.00	6.00	18.00	5.00	2.00	15.00	4.00	10.00	9.00	0.00	4.00	5.00	3.00	1.00	12.00	2.00	1.00	1.00	1.00	1.00	0.00	1.00	2.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	1.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	2.00	0.00	1.00	2.00	0.00	1.00	1.00	1.00	2.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	3.00	1.00	4.00	0.00	5.00	1.00	0.00	1.00	2.00	1.00	1.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	1.00	2.00	0.00	0.00	1.00	2.00	1.00	1.00	1.00	0.00	0.00	1.00	1.00	0.00	2.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	1.00	0.00	2.00	0.00	0.00	1.00	0.00	0.00	1.00	1.00	1.00	0.00	3.00	1.00	1.00	2.00	0.00	2.00	2.00	2.00	1.00	0.00	1.00	4.00	0.00	0.00	1.00	2.00	2.00	0.00	0.00	0.00	2.00	0.00	2.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	7.00	4.00	2.00	0.00	3.00	2.00	1.00	0.00	0.00	3.00	1.00	8.00	1.00	1.00	4.00	2.00	0.00	3.00	1.00	5.00	2.00	0.00	2.00	3.00	0.00	3.00	0.00	3.00	4.00	3.00	1.00	1.00	1.00	5.00	2.00	1.00	3.00	3.00	2.00	1.00	18.00	0.00	9.00	19.00	11.00	19.00	17.00	10.00	13.00	8.00	12.00	5.00	5.00	2.00	3.00	0.00	2.00	2.00	2.00	34.00	5.00	1.00	4.00	1.00	7.00	1.00	0.00	3.00	1.00	14.00	2.00	7.00	7.00	8.00	17.00	6.00	26.00	9.00	5.00	10.00	10.00	21.00	15.00	3.00	5.00	9.00	6.00	5.00	0.00	1.00	0.00	0.00	1.00	0.00	1.00	4.00	1.00	2.00	0.00	0.00	2.00	1.00	1.00	2.00	3.00	1.00	0.00	2.00	1.00	0.00	0.00	0.00	2.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	1.00	4.00	5.00	1.00	2.00	0.00	1.00	1.00	0.00	1.00	0.00	5.00	1.00	0.00	1.00	1.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	1.00	0.00	1.00	1.00	1.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	2.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	1.00
1.00	0.00	2.00	3.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	2.00	1.00	0.00	1.00	0.00	1.00	0.00	1.00	1.00	0.00	1.00	0.00	1.00	0.00	0.00	4.00	0.00	2.00	4.00	0.00	1.00	2.00	5.00	0.00	1.00	4.00	1.00	1.00	2.00	1.00	2.00	1.00	1.00	0.00	2.00	3.00	1.00	1.00	1.00	1.00	1.00	1.00	3.00	2.00	4.00	1.00	1.00	0.00	2.00	1.00	1.00	1.00	0.00	0.00	12.00	4.00	7.00	1.00	2.00	2.00	2.00	2.00	5.00	0.00	3.00	4.00	1.00	1.00	1.00	4.00	0.00	2.00	1.00	1.00	1.00	4.00	4.00	1.00	4.00	2.00	8.00	1.00	3.00	6.00	8.00	22.00	5.00	5.00	7.00	8.00	8.00	7.00	6.00	5.00	0.00	7.00	5.00	3.00	2.00	0.00	8.00	1.00	4.00	4.00	7.00	6.00	8.00	2.00	4.00	4.00	9.00	15.00	20.00	17.00	5.00	8.00	17.00	8.00	5.00	22.00	21.00	22.00	7.00	4.00	13.00	13.00	7.00	3.00	5.00	1.00	3.00	3.00	1.00	1.00	2.00	3.00	5.00	8.00	6.00	3.00	1.00	6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	2.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00
0.00	3.00	1.00	1.00	1.00	4.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	5.00	0.00	1.00	0.00	0.00	2.00	0.00	3.00	0.00	0.00	2.00	1.00	0.00	0.00	1.00	0.00	2.00	0.00	0.00	4.00	0.00	1.00	0.00	0.00	1.00	1.00	4.00	0.00	0.00	1.00	1.00	0.00	1.00	1.00	1.00	3.00	1.00	1.00	0.00	0.00	0.00	1.00	1.00	5.00	1.00	1.00	1.00	2.00	1.00	1.00	2.00	2.00	1.00	4.00	2.00	0.00	3.00	0.00	1.00	1.00	0.00	2.00	1.00	1.00	1.00	2.00	1.00	0.00	3.00	3.00	3.00	4.00	2.00	3.00	0.00	1.00	10.00	0.00	4.00	2.00	3.00	2.00	12.00	4.00	24.00	6.00	3.00	2.00	4.00	3.00	8.00	6.00	2.00	3.00	1.00	4.00	1.00	7.00	3.00	6.00	9.00	4.00	9.00	2.00	4.00	4.00	11.00	12.00	10.00	19.00	18.00	6.00	74.00	15.00	24.00	7.00	14.00	14.00	24.00	19.00	36.00	15.00	17.00	19.00	10.00	1.00	7.00	2.00	2.00	9.00	1.00	1.00	4.00	0.00	3.00	2.00	3.00	2.00	1.00	2.00	4.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	1.00	2.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	1.00	0.00	0.00	3.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	2.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	2.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00
1.00	1.00	1.00	4.00	0.00	4.00	1.00	2.00	1.00	2.00	2.00	0.00	2.00	1.00	1.00	0.00	0.00	0.00	2.00	1.00	3.00	3.00	0.00	0.00	2.00	0.00	0.00	1.00	1.00	1.00	0.00	1.00	1.00	1.00	0.00	0.00	1.00	0.00	1.00	3.00	0.00	2.00	2.00	3.00	0.00	1.00	0.00	0.00	2.00	0.00	0.00	3.00	1.00	0.00	9.00	0.00	1.00	1.00	1.00	2.00	0.00	0.00	2.00	0.00	0.00	2.00	2.00	2.00	2.00	6.00	1.00	3.00	1.00	1.00	1.00	5.00	3.00	2.00	1.00	9.00	1.00	20.00	1.00	3.00	2.00	2.00	18.00	3.00	2.00	3.00	2.00	3.00	2.00	2.00	2.00	5.00	5.00	4.00	14.00	4.00	30.00	13.00	5.00	11.00	3.00	4.00	3.00	3.00	6.00	2.00	5.00	4.00	8.00	3.00	5.00	2.00	4.00	3.00	4.00	2.00	0.00	2.00	2.00	9.00	6.00	3.00	11.00	7.00	10.00	16.00	15.00	5.00	18.00	6.00	20.00	5.00	3.00	5.00	4.00	5.00	10.00	1.00	3.00	8.00	2.00	3.00	2.00	1.00	3.00	1.00	0.00	1.00	1.00	6.00	3.00	0.00	6.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	5.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
1.00	0.00	0.00	0.00	0.00	1.00	2.00	0.00	0.00	2.00	1.00	1.00	1.00	2.00	0.00	5.00	3.00	1.00	10.00	5.00	3.00	3.00	3.00	0.00	0.00	0.00	0.00	2.00	0.00	2.00	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	7.00	2.00	0.00	0.00	1.00	1.00	0.00	4.00	1.00	5.00	5.00	3.00	1.00	3.00	2.00	1.00	7.00	2.00	0.00	2.00	1.00	4.00	1.00	4.00	0.00	0.00	3.00	4.00	0.00	3.00	0.00	1.00	2.00	1.00	0.00	0.00	4.00	1.00	4.00	2.00	0.00	2.00	4.00	5.00	2.00	2.00	4.00	2.00	2.00	6.00	5.00	5.00	2.00	3.00	3.00	8.00	4.00	3.00	16.00	21.00	2.00	13.00	12.00	8.00	7.00	4.00	7.00	6.00	2.00	2.00	9.00	6.00	4.00	9.00	2.00	4.00	0.00	4.00	5.00	1.00	4.00	2.00	1.00	4.00	9.00	3.00	1.00	26.00	10.00	29.00	18.00	15.00	23.00	26.00	27.00	35.00	18.00	7.00	8.00	20.00	16.00	2.00	5.00	3.00	3.00	0.00	2.00	1.00	0.00	1.00	5.00	2.00	1.00	2.00	2.00	0.00	1.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	1.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00
0.00	1.00	0.00	0.00	0.00	0.00	2.00	0.00	2.00	0.00	0.00	1.00	0.00	2.00	3.00	0.00	1.00	1.00	1.00	0.00	0.00	1.00	2.00	1.00	1.00	0.00	2.00	0.00	0.00	1.00	0.00	2.00	0.00	1.00	0.00	3.00	0.00	2.00	2.00	0.00	0.00	1.00	2.00	2.00	3.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	8.00	2.00	0.00	1.00	4.00	2.00	0.00	0.00	7.00	2.00	1.00	2.00	0.00	2.00	3.00	0.00	3.00	0.00	1.00	1.00	2.00	0.00	2.00	4.00	0.00	8.00	0.00	14.00	1.00	3.00	2.00	5.00	0.00	2.00	1.00	2.00	1.00	6.00	3.00	4.00	9.00	5.00	10.00	7.00	4.00	9.00	16.00	21.00	7.00	6.00	11.00	4.00	15.00	19.00	6.00	5.00	8.00	5.00	1.00	3.00	2.00	16.00	4.00	3.00	11.00	8.00	4.00	3.00	5.00	9.00	10.00	11.00	27.00	14.00	37.00	17.00	12.00	13.00	24.00	13.00	14.00	13.00	18.00	14.00	18.00	11.00	11.00	10.00	4.00	3.00	2.00	0.00	2.00	0.00	3.00	0.00	3.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	0.00	1.00	1.00	2.00	1.00	2.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	2.00	2.00	1.00	0.00	0.00	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	1.00
