0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	1.00	0.00	1.00	1.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	2.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00	1.00	2.00	2.00	0.00	1.00	1.00	1.00	1.00	3.00	1.00	1.00	1.00	1.00	3.00	6.00	3.00	2.00	2.00	4.00	5.00	2.00	2.00	4.00	5.00	11.00	12.00	2.00	8.00	11.00	5.00	11.00	8.00	18.00	14.00	16.00	4.00	7.00	2.00	3.00	3.00	2.00	2.00	0.00	4.00	2.00	4.00	4.00	1.00	1.00	2.00	1.00	3.00	1.00	1.00	1.00	2.00	3.00	2.00	5.00	4.00	4.00	4.00	4.00	5.00	3.00	1.00	1.00	0.00	0.00	6.00	1.00	1.00	4.00	4.00	3.00	1.00	0.00	2.00	1.00	1.00	1.00	0.00	0.00	1.00	0.00	1.00	3.00	0.00	2.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2.00	1.00	0.00	3.00	0.00	2.00	0.00	0.00	2.00	2.00	1.00	2.00	1.00	0.00	1.00	1.00	0.00	0.00	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00
0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	3.00	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	2.00	0.00	1.00	1.00	1.00	2.00	0.00	1.00	0.00	1.00	0.00	3.00	4.00	0.00	1.00	1.00	2.00	0.00	5.00	3.00	15.00	4.00	2.00	4.00	2.00	4.00	5.00	1.00	3.00	3.00	12.00	3.00	1.00	3.00	4.00	0.00	7.00	0.00	12.00	3.00	1.00	2.00	2.00	0.00	2.00	0.00	2.00	3.00	0.00	1.00	1.00	5.00	1.00	0.00	8.00	7.00	7.00	15.00	19.00	12.00	8.00	4.00	0.00	0.00	1.00	3.00	2.00	1.00	0.00	0.00	2.00	3.00	1.00	1.00	2.00	1.00	0.00	4.00	2.00	0.00	1.00	2.00	0.00	0.00	1.00	0.00	1.00	0.00	2.00	0.00	0.00	1.00	1.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	2.00	1.00	2.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	3.00	0.00	3.00	0.00	2.00	1.00	0.00	1.00	1.00	2.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	0.00	1.00	2.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00
0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	2.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	3.00	5.00	2.00	3.00	2.00	0.00	1.00	5.00	5.00	4.00	5.00	2.00	2.00	0.00	0.00	2.00	4.00	0.00	2.00	2.00	0.00	3.00	1.00	10.00	3.00	2.00	2.00	6.00	3.00	10.00	4.00	8.00	7.00	5.00	7.00	12.00	7.00	9.00	4.00	2.00	4.00	4.00	6.00	1.00	3.00	1.00	1.00	3.00	3.00	1.00	1.00	2.00	0.00	2.00	1.00	7.00	5.00	3.00	4.00	1.00	2.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	1.00	2.00	1.00	0.00	0.00	0.00	2.00	2.00	0.00	0.00	6.00	0.00	4.00	0.00	1.00	1.00	0.00	0.00	1.00	1.00	0.00	1.00	0.00	0.00	1.00	1.00	1.00	1.00	1.00	2.00	0.00	0.00	2.00	1.00	2.00	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	2.00	0.00	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	2.00	0.00	1.00	1.00	0.00	1.00	0.00	0.00	1.00	1.00	1.00	1.00	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	1.00	0.00	1.00	0.00	2.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	2.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	2.00	0.00	1.00	0.00	3.00	2.00	2.00	2.00	0.00	0.00	1.00	3.00	1.00	1.00	2.00	1.00	0.00	1.00	1.00	3.00	1.00	1.00	8.00	0.00	2.00	0.00	4.00	0.00	1.00	2.00	0.00	4.00	3.00	2.00	3.00	2.00	1.00	1.00	2.00	5.00	10.00	0.00	5.00	3.00	2.00	2.00	0.00	1.00	5.00	3.00	2.00	2.00	2.00	1.00	3.00	2.00	0.00	2.00	1.00	1.00	3.00	3.00	2.00	2.00	3.00	2.00	2.00	1.00	4.00	1.00	2.00	0.00	1.00	8.00	2.00	4.00	3.00	2.00	2.00	6.00	1.00	0.00	3.00	1.00	2.00	1.00	1.00	0.00	4.00	1.00	1.00	1.00	1.00	0.00	0.00	0.00	2.00	0.00	2.00	0.00	0.00	2.00	0.00	0.00	1.00	0.00	1.00	2.00	1.00	5.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	2.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1.00	2.00	2.00	0.00	3.00	1.00	1.00	0.00	0.00	0.00	1.00	1.00	2.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	3.00	0.00	0.00	2.00	0.00	0.00	0.00	1.00	1.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	1.00	0.00	2.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	4.00	0.00	1.00	4.00	1.00	2.00	0.00	1.00	2.00	0.00	1.00	0.00	2.00	1.00	9.00	2.00	1.00	4.00	14.00	5.00	2.00	1.00	5.00	1.00	5.00	4.00	7.00	3.00	8.00	4.00	1.00	9.00	1.00	5.00	4.00	2.00	4.00	15.00	2.00	1.00	1.00	3.00	1.00	0.00	0.00	3.00	1.00	2.00	0.00	4.00	5.00	5.00	7.00	0.00	4.00	11.00	3.00	2.00	0.00	1.00	4.00	1.00	1.00	1.00	1.00	2.00	0.00	0.00	0.00	1.00	0.00	3.00	1.00	1.00	0.00	0.00	3.00	2.00	0.00	0.00	2.00	1.00	1.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	2.00	0.00	1.00	0.00	4.00	0.00	0.00	1.00	0.00	2.00	1.00	0.00	1.00	0.00	0.00	2.00	0.00	2.00	1.00	0.00	4.00	3.00	1.00	1.00	0.00	2.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00
0.00	1.00	0.00	0.00	2.00	0.00	0.00	2.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	2.00	0.00	0.00	2.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	2.00	0.00	1.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	2.00	1.00	0.00	0.00	0.00	1.00	0.00	2.00	1.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	2.00	2.00	0.00	3.00	1.00	5.00	1.00	2.00	3.00	6.00	6.00	8.00	3.00	2.00	7.00	10.00	12.00	2.00	1.00	3.00	2.00	2.00	0.00	2.00	2.00	2.00	0.00	4.00	2.00	1.00	0.00	2.00	2.00	0.00	1.00	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1.00	4.00	0.00	0.00	4.00	0.00	4.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	2.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	1.00	1.00	0.00	0.00	2.00	0.00	2.00	0.00	0.00	2.00	0.00	2.00	0.00	0.00	0.00	0.00	2.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	2.00	3.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	1.00	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	3.00	3.00	0.00	1.00	0.00	2.00	1.00	0.00	0.00	1.00	1.00	0.00	0.00	1.00	1.00	3.00	2.00	4.00	5.00	2.00	4.00	10.00	2.00	4.00	5.00	5.00	24.00	4.00	3.00	7.00	2.00	3.00	7.00	2.00	2.00	2.00	1.00	0.00	2.00	0.00	0.00	1.00	0.00	1.00	2.00	0.00	0.00	0.00	2.00	1.00	1.00	0.00	0.00	5.00	1.00	3.00	0.00	1.00	2.00	5.00	5.00	0.00	4.00	1.00	0.00	1.00	1.00	0.00	2.00	0.00	0.00	1.00	0.00	1.00	1.00	0.00	0.00	1.00	1.00	0.00	0.00	2.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3.00	0.00	1.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	1.00	2.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	2.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	1.00	0.00	1.00	3.00	2.00	0.00	1.00	0.00	0.00	4.00	4.00	4.00	1.00	3.00	2.00	2.00	8.00	5.00	0.00	2.00	4.00	1.00	5.00	2.00	3.00	3.00	3.00	3.00	3.00	4.00	1.00	1.00	2.00	0.00	3.00	0.00	2.00	1.00	1.00	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	2.00	1.00	0.00	0.00	0.00	1.00	0.00	4.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	2.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	2.00	0.00	0.00	0.00	1.00	1.00	1.00	1.00	0.00	0.00	1.00	3.00	0.00	0.00	0.00	0.00	3.00	1.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	1.00	0.00	3.00	1.00	4.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	2.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	2.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	0.00	1.00	1.00	1.00	1.00	0.00	1.00	1.00	1.00	1.00	1.00	3.00	1.00	1.00	2.00	4.00	0.00	1.00	2.00	2.00	2.00	1.00	1.00	3.00	2.00	2.00	2.00	4.00	0.00	1.00	3.00	8.00	3.00	9.00	4.00	1.00	2.00	3.00	2.00	3.00	0.00	1.00	3.00	0.00	2.00	1.00	1.00	2.00	3.00	0.00	1.00	1.00	5.00	2.00	1.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	1.00	1.00	2.00	3.00	1.00	0.00	0.00	1.00	2.00	0.00	1.00	0.00	1.00	1.00	0.00	0.00	1.00	1.00	2.00	0.00	1.00	3.00	1.00	1.00	1.00	0.00	0.00	1.00	1.00	1.00	0.00	4.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	1.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	2.00	2.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	3.00	0.00	0.00	1.00
0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	3.00	0.00	3.00	2.00	3.00	2.00	0.00	4.00	6.00	6.00	6.00	9.00	3.00	3.00	2.00	0.00	4.00	2.00	6.00	0.00	1.00	1.00	2.00	2.00	1.00	3.00	0.00	2.00	2.00	1.00	0.00	0.00	0.00	0.00	2.00	2.00	0.00	0.00	0.00	1.00	0.00	1.00	2.00	2.00	26.00	4.00	3.00	2.00	0.00	1.00	1.00	2.00	1.00	0.00	0.00	0.00	0.00	1.00	2.00	11.00	0.00	1.00	0.00	1.00	1.00	2.00	0.00	2.00	1.00	0.00	3.00	0.00	2.00	2.00	0.00	0.00	0.00	1.00	1.00	1.00	0.00	1.00	0.00	0.00	1.00	1.00	1.00	0.00	1.00	0.00	2.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	2.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	2.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	2.00	0.00	1.00	0.00	1.00	1.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	3.00	1.00	5.00	1.00	2.00	1.00	5.00	1.00	2.00	0.00	0.00	2.00	9.00	3.00	1.00	10.00	8.00	3.00	4.00	1.00	0.00	2.00	3.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	2.00	1.00	0.00	1.00	2.00	2.00	1.00	1.00	2.00	6.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	1.00	0.00	0.00	2.00	1.00	1.00	3.00	0.00	2.00	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	2.00	0.00	0.00	3.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	2.00	3.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	2.00	2.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	2.00	1.00	1.00	0.00	1.00	0.00
0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	3.00	0.00	1.00	0.00	0.00	0.00	4.00	1.00	4.00	1.00	0.00	0.00	0.00	2.00	3.00	4.00	0.00	0.00	1.00	9.00	0.00	4.00	7.00	4.00	1.00	8.00	4.00	3.00	11.00	6.00	4.00	9.00	2.00	2.00	9.00	2.00	6.00	1.00	2.00	2.00	1.00	6.00	1.00	4.00	0.00	3.00	0.00	0.00	2.00	0.00	3.00	0.00	1.00	0.00	1.00	0.00	1.00	4.00	0.00	3.00	3.00	3.00	1.00	0.00	0.00	0.00	0.00	1.00	2.00	1.00	0.00	2.00	1.00	1.00	0.00	0.00	2.00	1.00	0.00	0.00	1.00	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	2.00	0.00	0.00	1.00	1.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	2.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	2.00	0.00	1.00	0.00	0.00	0.00	1.00
0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	2.00	2.00	0.00	0.00	0.00	0.00	1.00	2.00	0.00	4.00	8.00	2.00	3.00	3.00	3.00	1.00	6.00	7.00	2.00	4.00	2.00	4.00	7.00	6.00	0.00	4.00	0.00	0.00	1.00	3.00	0.00	1.00	3.00	2.00	1.00	0.00	1.00	1.00	1.00	2.00	0.00	0.00	1.00	4.00	0.00	3.00	2.00	0.00	1.00	5.00	1.00	1.00	0.00	0.00	2.00	0.00	0.00	0.00	1.00	0.00	0.00	2.00	1.00	0.00	2.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	1.00	0.00	1.00	1.00	0.00	0.00	2.00	0.00	1.00	1.00	1.00	0.00	1.00	0.00	1.00	3.00	3.00	1.00	2.00	1.00	0.00	3.00	1.00	1.00	0.00	1.00	0.00	0.00	1.00	3.00	2.00	1.00	0.00	6.00	0.00	2.00	2.00	2.00	2.00	1.00	4.00	1.00	0.00	3.00	1.00	3.00	1.00	4.00	0.00	0.00	2.00	1.00	0.00	0.00	0.00	1.00	0.00	3.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	3.00	0.00	0.00	0.00	1.00	2.00	0.00	2.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	1.00	1.00	2.00	0.00	0.00	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00
